iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.285935640335083,0.023482670186487104,0.017569399977429182,0.048493710186021464,0.0024656995977362798,0.0,0.14223406183491213,0.1,0.06211066246032715,0.056180477142333984,0.05552764,1.3079712,0.023482670186487104,0.0,0.00046443380405476834,0.0,200,0.016309738159179688,3.608508227192552,1.1868392844521451,200,0.021150330550091828,0.0
1,1.5852432250976562,0.026484317978376123,0.009924411532530448,0.0412121462870856,0.015739678993282987,0.0,0.14691148076264268,0.1,0.002936840057373047,0.05537843704223633,0.04891901,0.8794235,0.023782834965676007,0.0,0.000514417668463566,0.0,200,0.014705181121826172,0.9759605745370478,0.3929559737800135,400,0.02389609148635952,0.0
2,1.111454725265503,0.021268868307879628,0.0049861525909699654,0.027342347963111014,0.014344541301413832,0.0,0.14355851790358418,0.1,0.0029761791229248047,0.05582118034362793,0.054180708,1.1402191,0.02353143829989637,0.0,0.0004232425764761322,0.0,200,0.014361381530761719,0.8608753676405372,0.27245333274509564,600,0.02591534460915081,0.0
3,1.03132963180542,0.02274233125887267,0.01724029835882676,0.04656065886666362,0.003929486185677054,0.0,0.14518426969812986,0.1,0.0027217864990234375,0.053777456283569336,0.051839884,0.8968321,0.023452527595793998,0.0,0.0004530608072695518,0.0,200,0.01439523696899414,0.4697126809788998,0.5294257832156835,800,0.03763203523932588,0.0
4,1.1104545593261719,0.09242498237928964,0.056589266352137,0.17260207324014795,0.020710711177432704,0.0,0.14221440393691223,0.1,0.0027446746826171875,0.05400419235229492,0.051888786,1.4523944,0.030349773074143563,0.0,0.0018369148350727775,0.0,200,0.014747142791748047,0.8366973756556962,0.4407625158892993,1000,0.05926826207706833,0.0
5,1.116396427154541,0.08160510322791968,0.008393092680011477,0.09070702553707408,0.06900129614220146,0.0,0.14213664794104577,0.1,0.0026650428771972656,0.05453920364379883,0.048366018,0.6853302,0.03547530608952117,0.0,0.0016125707580913536,0.0,200,0.026197433471679688,0.2485215224768671,0.405092153373565,1200,0.07088579733756607,0.0
6,1.1669816970825195,0.040494136386584646,0.03468821032756816,0.09799142814444702,0.009683837581236619,0.0,0.15153213923245076,0.1,0.0028290748596191406,0.0737457275390625,0.04989531,0.9632199,0.03597718911922752,0.0,0.0008082677191048931,0.0,200,0.024663448333740234,2.0867124468628444,0.9410908398468627,1400,0.133286215371869,0.0
7,1.1734590530395508,0.02880607450065897,0.020601674683571616,0.06177382731684617,0.01126926954293089,0.0,0.15062843049845434,0.1,0.0027985572814941406,0.05801224708557129,0.05039598,1.0562677,0.035260077657370666,0.0,0.0005718882502226127,0.0,200,0.015789508819580078,2.4021948096531567,0.4079867310818002,1600,0.11739536775793981,0.0
8,1.180394172668457,0.14353433245640054,0.1478322226835592,0.38050682464062713,0.012137917032642082,0.0,0.14061444270856135,0.1,0.009793996810913086,0.08345365524291992,0.04902376,1.3409951,0.04608750313727365,0.0,0.0028596732249439065,0.0,200,0.015355825424194336,0.8508698315630475,0.7984768669430407,1800,0.1387793553774826,0.0
9,1.1722795963287354,0.0911153169933489,0.0840501413275815,0.21323888002070546,0.005940854731857481,0.0,0.1464756804147965,0.1,0.0029914379119873047,0.0576326847076416,0.05071896,1.2184597,0.05059028452288118,0.0,0.0018100234943760158,0.0,200,0.02088451385498047,0.6672310664513724,0.5357413999282314,2000,0.1600195258593507,0.0
10,1.411921739578247,0.03490476278228748,0.024902776909702856,0.07207816652668979,0.004491500109005534,0.0,0.14345725409032567,0.1,0.003307342529296875,0.054518699645996094,0.048445135,1.1895247,0.04902173234882181,0.0,0.0006979716675429062,0.0,200,0.01700878143310547,1.489408523607137,2.1035068674661384,2200,0.12570111730211744,0.0
11,1.4037370681762695,0.15650596190256066,0.19787652322104035,0.4961570182889322,0.013102777886585251,0.0,0.13935856977538996,0.1,0.0028972625732421875,0.05507373809814453,0.047916174,1.395286,0.0597701553041957,0.0,0.003118297786057064,0.0,200,0.01575183868408203,0.7575113530721831,0.7274180833504522,2400,0.11460533967757053,0.0
