iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.1136829853057861,0.009065559663849001,0.004268099288641894,0.015823731307863746,0.004501064382288754,0.0,0.14540425400136567,0.1,0.03181266784667969,0.05283212661743164,0.053458966,0.99622446,0.009065559663849001,0.0,0.0001810546262766139,0.0,200,0.017040491104125977,330.78811525093215,29.799805103754053,200,0.007980044742837833,0.0
1,0.9810123443603516,0.010341868768319365,0.0030552830718048284,0.015016023496549992,0.006918153279153726,0.0,0.13821354041877276,0.1,0.0028166770935058594,0.05292534828186035,0.047135316,0.7389238,0.009193190574296038,0.0,0.0002012030950811116,0.0,200,0.013843774795532227,24.637298571529477,15.694579768483324,400,0.006968755777572929,0.0
2,0.9955744743347168,0.005277143479478748,0.003916413266311279,0.011817944750161022,0.0021561522763912837,0.0,0.16455196237564199,0.1,0.0028314590454101562,0.05324578285217285,0.066590846,0.77472246,0.008801585864814311,0.0,0.00010447864377288705,0.0,200,0.013966798782348633,57.803860798365896,57.491199111346454,600,0.0066065539967014655,0.0
3,1.0931646823883057,0.019723362802150774,0.013420326567402809,0.042393849001852994,0.008301770335164493,0.0,0.1448238688150041,0.1,0.002686738967895508,0.05255603790283203,0.054075398,1.1431077,0.009893763558547958,0.0,0.00039311233543689905,0.0,200,0.01617741584777832,1.7146491091687075,0.5813421667309244,800,0.008963828744566039,0.0
4,1.1371123790740967,0.018752997197801467,0.013537492265747493,0.04197702158692346,0.008805715657488495,0.0,0.1474883278872424,0.1,0.002909421920776367,0.05348491668701172,0.04803256,0.89514834,0.01077968692247331,0.0,0.00037480175822812885,0.0,200,0.014425516128540039,0.7110265561398206,0.9357441387870391,1000,0.012298484290683817,0.0
5,1.1203699111938477,0.019445862271321335,0.014085051653049773,0.041186864239579256,0.005633729691137154,0.0,0.14768046683149297,0.1,0.0026793479919433594,0.0616607666015625,0.054062873,1.0715413,0.011646304457358113,0.0,0.00038011500177845606,0.0,200,0.01646137237548828,0.9627587122285188,1.100441117152911,1200,0.015597325622483364,0.0
6,1.0976126194000244,0.013950614117113009,0.010348844888804406,0.025261930552321767,0.0024289088458533483,0.0,0.15183511773675784,0.1,0.002755880355834961,0.054326534271240234,0.052460093,0.90306115,0.011876735423333604,0.0,0.00027766285601889127,0.0,200,0.014487743377685547,1.2980121299221061,0.935203833875696,1400,0.015587224011641733,0.0
7,1.165520191192627,0.01333465327902655,0.006040061319925918,0.023036598951670227,0.007521412412923233,0.0,0.1503714926526707,0.1,0.0028035640716552734,0.05385994911193848,0.049516264,0.7601755,0.012022527208902898,0.0,0.00025592186712683506,0.0,200,0.013631343841552734,0.80330438991266,0.44420831063140404,1600,0.016981084574153597,0.0
8,1.1293342113494873,0.026873617301111253,0.026828557246231594,0.06922313416087579,0.0026326380630483292,0.0,0.14428169050083417,0.1,0.002824068069458008,0.05391097068786621,0.052018486,1.7887666,0.013507636218123734,0.0,0.0005367822896249849,0.0,200,0.01625823974609375,0.7346950024748048,0.6287322645296095,1800,0.022700887001405167,0.0
9,1.0466175079345703,0.014218825238604734,0.013599205315332995,0.036972742484650455,0.0010486043856605142,0.0,0.14792616418603505,0.1,0.002802610397338867,0.05301499366760254,0.05111609,0.9986,0.013578755120171834,0.0,0.0002797745716469548,0.0,200,0.015631914138793945,0.8251276040534021,0.9330406027790769,2000,0.025501619098993095,0.0
10,1.0910897254943848,0.026955318966519617,0.03189594470480689,0.08157912259917054,0.0028092456862017956,0.0,0.14100133480154484,0.1,0.0029768943786621094,0.05454874038696289,0.048874177,1.6340799,0.014916411504806612,0.0,0.0005375797056713186,0.0,200,0.014478206634521484,0.7078191688336263,0.6898874022432451,2200,0.02582521462558986,0.0
11,1.0176563262939453,0.02378677161892786,0.014852265690331634,0.04501267633330451,0.00717086850613945,0.0,0.1417172563256362,0.1,0.003095388412475586,0.054880619049072266,0.05031603,1.5893332,0.015803447516218736,0.0,0.00047339752394421654,0.0,200,0.01521611213684082,0.4472009161467871,0.42893416043333565,2400,0.02943923374900752,0.0
12,1.0577352046966553,0.03526196707000722,0.019374069632180795,0.059226411404550934,0.011524828432824558,0.0,0.14420289099344527,0.1,0.0027637481689453125,0.05340290069580078,0.0504654,1.0978917,0.017749299471597584,0.0,0.0007012866011441366,0.0,200,0.014078855514526367,0.4821079366283051,0.4440058131276502,2600,0.03879694690947809,0.0
13,1.0546603202819824,0.011946881357493756,0.009066756598119714,0.025325672597207118,0.0033667590391250244,0.0,0.14136912983344138,0.1,0.0028390884399414062,0.05310249328613281,0.050181255,1.2415924,0.0171690576601872,0.0,0.00023820280150279363,0.0,200,0.016070842742919922,1.2753277092174118,1.0071136234837597,2800,0.04902623405876174,0.0
14,1.0680935382843018,0.08357726746704636,0.08848623145188432,0.23006325764984892,0.012442179557439226,0.0,0.1404210912909266,0.1,0.002782583236694336,0.05251717567443848,0.049418148,1.6145107,0.023809878640873118,0.0,0.0016623961474388795,0.0,200,0.014143228530883789,0.8217615578593056,0.6911190641423931,3000,0.05247821883344659,0.0
15,1.0868544578552246,0.026948321621630543,0.01193645054725837,0.04012176379160546,0.00924919312974854,0.0,0.13870609646127277,0.1,0.002708911895751953,0.05266737937927246,0.0499509,0.9994905,0.024123722938948863,0.0,0.0005276949677353273,0.0,200,0.014241218566894531,0.7288836319507684,1.4427233255626064,3200,0.0611836869507112,0.0
16,1.0290436744689941,0.05640062068144803,0.052960450609363975,0.14532329097652724,0.014886639045436433,0.0,0.1303132403622543,0.1,0.0027618408203125,0.05310344696044922,0.049959928,4.3816504,0.02735141271319878,0.0,0.0011119969147296428,0.0,200,0.013667583465576172,0.5489581086798654,0.5387803350689776,3400,0.06397495697180654,0.0
17,1.0860168933868408,0.05565080281235427,0.026480384484906624,0.08936957872676404,0.025220737594230293,0.0,0.14678375926066953,0.1,0.0027632713317871094,0.05266380310058594,0.04942201,0.88791215,0.03018135172311433,0.0,0.0011103596225861799,0.0,200,0.013948202133178711,0.2825792896392403,0.26980030790626924,3600,0.06215753526981507,0.0
