iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.2321181297302246,0.01544993745710125,0.011370527397713987,0.03183801984614661,0.001843953293398844,0.0,0.1438834180576614,0.1,0.16648006439208984,0.26351380348205566,0.05533638,1.1106257,0.01544993745710125,0.0,0.0003055101809132741,0.0,200,0.30928802490234375,8.997071886244703,2.7660444218968414,200,0.01478800986744385,0.0
1,1.223766803741455,0.01925926101538465,0.0075994000880161795,0.03143987750832294,0.01167873766259825,0.0,0.14449245571916666,0.1,0.15848159790039062,2.1495614051818848,0.04911315,0.8411125,0.01583086981292959,0.0,0.0003671714322156798,0.0,200,0.37180638313293457,2.2099751785680906,0.5240140602059025,400,0.015901080060035103,0.0
2,1.158815860748291,0.014809522441116132,0.00338570489285155,0.018114287690227496,0.010009468366393728,0.0,0.1416334974678086,0.1,0.15376782417297363,1.9910681247711182,0.051998958,1.22007,0.01572873507574824,0.0,0.0002947589255667772,0.0,200,0.3190467357635498,1.403788324449929,0.6718141437750337,600,0.018041941538036087,0.0
3,1.352402925491333,0.014020861573732779,0.010142834826507609,0.02641368805083543,0.002346205969639056,0.0,0.14265541424268052,0.1,0.1495518684387207,2.1342523097991943,0.053149324,0.95761347,0.015557947725546696,0.0,0.0002792929813031454,0.0,200,0.33095359802246094,0.6537396484729596,0.7579097604449588,800,0.02257037136542786,0.0
4,1.350792407989502,0.06089655323809549,0.03536029461850788,0.11028658871207596,0.016370929927176675,0.0,0.14325095203793328,0.1,0.15236520767211914,1.5835201740264893,0.05144521,1.232416,0.020091808276801577,0.0,0.0011973060637157226,0.0,200,0.3316071033477783,0.908978651278749,0.4208288368389809,1000,0.028263998303013783,0.0
5,1.3564908504486084,0.05014623116010251,0.005876648523243999,0.0599535969571642,0.04551318275253666,0.0,0.14059503119857514,0.1,0.15674495697021484,2.1771912574768066,0.0492405,0.6841098,0.02309725056513167,0.0,0.000995185791764956,0.0,200,0.08033275604248047,0.24633135629246342,0.517118493623023,1200,0.036348238142509696,0.0
6,1.327993631362915,0.026480914541620142,0.020819900772094273,0.06120568696199111,0.009475766176750198,0.0,0.1523576577290608,0.1,0.16277647018432617,1.2708702087402344,0.05021923,0.88873214,0.023435616962780518,0.0,0.0005282498502226896,0.0,200,0.34818005561828613,2.1101475793613003,0.7564462162949225,1400,0.06656123826271867,0.0
7,1.3136706352233887,0.02810771022814663,0.029666601461202927,0.0786863100558438,0.006634580928300023,0.0,0.14393501242827894,0.1,0.1478102207183838,1.246002197265625,0.050745618,1.6042856,0.02390282628931713,0.0,0.0005593478353680531,0.0,200,0.3289642333984375,0.8188282347170424,0.6725663660074772,1600,0.055467386542338404,0.0
8,1.3131370544433594,0.15215301769527614,0.19431075927867486,0.4821726286516489,0.007522641219280806,0.0,0.13967255765876646,0.1,0.15451335906982422,2.2428369522094727,0.048069745,1.535149,0.03672784542991303,0.0,0.003038058024477245,0.0,200,0.3547697067260742,0.9464296292189821,0.8245957612556744,1800,0.07141451286856278,0.0
9,1.5043723583221436,0.06424940662433304,0.059700851970664666,0.15504220154207043,0.00418127884657501,0.0,0.14190870094658692,0.1,0.15451979637145996,1.7490222454071045,0.0508963,1.1637063,0.039480001549355034,0.0,0.0012778802096311819,0.0,200,0.3714315891265869,0.5322218601595206,0.6063781715781268,2000,0.06593456241775207,0.0
10,1.3485405445098877,0.023218218830087154,0.01612107647607298,0.047501607282561725,0.003025013859264525,0.0,0.14193419693809753,0.1,0.15008926391601562,2.2545814514160156,0.048758637,1.1392186,0.03785382327742825,0.0,0.0004641634466166357,0.0,200,0.33654236793518066,7.397869498400363,6.37520032382082,2200,0.05500051426082825,0.0
