iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.319545030593872,2.2466656127473965,0.002946883387549834,2.251092511939323,2.2430093561576,0.0,0.1574961576012741,0.1,0.015897750854492188,0.06071829795837402,0.050957777,0.7901196,2.2466656127473965,0.0,0.02965941264285456,0.0,300,0.016892194747924805,1.1882861079283598,0.9620860910935513,300,2.2428748385925066,0.0
1,1.088366985321045,2.2499456547441734,0.004142291556499154,2.256380303729665,2.2451281817365385,0.0,0.1762984116466443,0.1,0.0028755664825439453,0.060146331787109375,0.053788364,0.8729084,2.246993616947074,0.0,0.029706769038609703,0.0,300,0.017937898635864258,0.9633810579775081,0.7070514677320568,600,2.2436972367840333,0.0
2,1.2503726482391357,2.2447959166203733,0.004675796332153157,2.2500209500505983,2.2396879786689845,0.0,0.1741029168688838,0.1,0.0028257369995117188,0.057363033294677734,0.04947703,0.7054394,2.246773846914404,0.0,0.029637534731089175,0.0,300,0.017888784408569336,0.7104148706393892,0.38851032670529095,900,2.243025445904149,0.0
3,1.1882271766662598,2.2610765145617537,0.019631908319022003,2.294690743356173,2.2453811009732862,0.0,0.18480741783587612,0.1,0.0028772354125976562,0.05701947212219238,0.054109886,0.703687,2.2482041136791393,0.0,0.02985525283149628,0.0,300,0.017299175262451172,0.3938042457269157,0.1425573516495929,1200,2.2440197200231777,0.0
4,1.1384305953979492,2.25519483699639,0.003221571491165914,2.2606467053258585,2.2525049011556195,0.0,0.18874861764589185,0.1,0.0028607845306396484,0.05685234069824219,0.050481766,1.0091066,2.2489031860108644,0.0,0.029768346996617602,0.0,300,0.017178773880004883,0.14331520131525824,0.15954212942245682,1500,2.246772094654059,0.0
5,1.2100787162780762,2.252782239740513,0.015867573506772405,2.2801056585728956,2.2418019054004215,0.0,0.1809529398497226,0.1,0.002778291702270508,0.056799888610839844,0.051964905,0.97843707,2.2492910913838293,0.0,0.029741757760228096,0.0,300,0.017470121383666992,0.17085548434433248,0.1202790370401316,1800,2.2465218779758453,0.0
6,1.1649279594421387,2.25358966596399,0.010285002417002047,2.2709032399002043,2.243932419344453,0.0,0.1675115103233888,0.1,0.002863168716430664,0.057736873626708984,0.04673859,1.2204934,2.2497209488418455,0.0,0.029719886026094877,0.0,300,0.01709127426147461,0.12200996086440377,0.08839701381290865,2100,2.2470815380521434,0.0
7,1.1492295265197754,2.2484790666610515,0.002837264884086981,2.251792945548521,2.2445215164503614,0.0,0.1656319732191884,0.1,0.0029959678649902344,0.05699753761291504,0.049770743,1.0756111,2.249596760623766,0.0,0.029685226293645645,0.0,300,0.017270803451538086,0.08751480025042915,0.08788486929289806,2400,2.247262097825811,0.0
8,1.1648781299591064,2.2558148184992985,0.013516286939945499,2.2754500047905877,2.240768915139362,0.0,0.19260053329762905,0.1,0.0028998851776123047,0.05645179748535156,0.0498356,0.7070806,2.2502185664113195,0.0,0.029778166790876956,0.0,300,0.01738429069519043,0.08895404020517776,0.07747449415400617,2700,2.2458233539799215,0.0
9,1.2176275253295898,2.247684655709182,0.005589535391460187,2.2571406121653634,2.2434554636386346,0.0,0.17499183259342968,0.1,0.0029184818267822266,0.05697751045227051,0.051946912,0.88706696,2.249965175341106,0.0,0.029677105927991825,0.0,300,0.01729273796081543,0.07478401931900458,0.0713376616316802,3000,2.2459114422444286,0.0
10,1.2496576309204102,2.251442976506782,0.010365771253684227,2.268971130026476,2.2432799282193967,0.0,0.17546567495045917,0.1,0.0028924942016601562,0.05698251724243164,0.050366204,1.4361466,2.2501129554576735,0.0,0.029726870852547382,0.0,300,0.017232179641723633,0.07907670529635441,0.07533297585828498,3300,2.243284044891625,0.0
11,1.2894184589385986,2.2693575852988133,0.032956605193315704,2.326261132046255,2.2467327662270464,0.0,0.16158544028059385,0.1,0.0027933120727539062,0.05657553672790527,0.0504692,1.3495892,2.2520374184417875,0.0,0.02994206260096067,0.0,300,0.0174863338470459,0.0711209316418591,0.06813406936904068,3600,2.249509095732009,0.0
12,1.2354788780212402,2.255243581395116,0.006547082567266306,2.263667739404841,2.247775773598414,0.0,0.17597995307894607,0.1,0.0030596256256103516,0.05745339393615723,0.04921397,0.9185476,2.2523580347371204,0.0,0.029762771088405922,0.0,300,0.017743587493896484,0.0675542984916193,0.06306764682815985,3900,2.2487536468088583,0.0
13,1.204667568206787,2.251361069732245,0.0070229787525178606,2.2626893769686385,2.243914862132525,0.0,0.16607240309619525,0.1,0.0029926300048828125,0.05692410469055176,0.049688116,0.88162047,2.252258338236633,0.0,0.029707452417894374,0.0,300,0.017436504364013672,0.06035308384381424,0.05709168474146372,4200,2.280015450660415,0.0
14,1.1673977375030518,2.276580013843308,0.03711717027844668,2.3348044322891544,2.2436768447609183,0.0,0.17409429237884438,0.1,0.0031430721282958984,0.05743074417114258,0.050388545,1.8212816,2.2546905057973006,0.0,0.03005391488823412,0.0,300,0.018601655960083008,0.06520638272684644,0.06176092623254318,4500,2.2972499408036744,0.0
