iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.3019883632659912,0.005942168732673457,0.0031251762707902547,0.0109740084317324,0.0024753779463457743,0.0,0.13822946308323833,0.1,0.04803276062011719,0.056799888610839844,0.05427567,1.2867645,0.005942168732673457,0.0,0.00011823736049406064,0.0,200,0.06146502494812012,70.72662867066875,25.420038410109324,200,0.003668227241431753,0.0
1,1.2398347854614258,0.007687752153674223,0.0027410495897915578,0.011949234006623143,0.00526766327751057,0.0,0.14289012833216053,0.1,0.0028831958770751953,0.05228781700134277,0.055741765,1.1548288,0.0061167270747735335,0.0,0.00015175092385110605,0.0,200,0.03394055366516113,15.307827635107772,2.4994196673981826,400,0.003358618180271658,0.0
2,1.2139244079589844,0.0035774873053539004,0.0018757777040258137,0.006437986207803624,0.0014845576687066038,0.0,0.1605043473566698,0.1,0.006183624267578125,0.05980825424194336,0.052265152,0.7641289,0.00586280309783157,0.0,7.150633250334344e-05,0.0,200,0.043244123458862305,8.946223996243212,19.167446041195873,600,0.002273580631118769,0.0
3,1.3009226322174072,0.009136211792352205,0.009569936685424234,0.025373339439678927,0.0006493394048474451,0.0,0.1419845682048845,0.1,0.009039163589477539,0.05844569206237793,0.0532702,1.2071321,0.006190143967283633,0.0,0.00018248668684697788,0.0,200,0.03354930877685547,2.958568183771486,0.8265560649920928,800,0.0030324862932974424,0.0
4,1.3257741928100586,0.00921352017966531,0.004735774180929724,0.01739469157850776,0.005956858330464719,0.0,0.15086020171885217,0.1,0.00315093994140625,0.06568145751953125,0.048758287,1.0313146,0.006492481588521801,0.0,0.00018418345818485907,0.0,200,0.03374338150024414,0.6502952815896001,1.9439828488054496,1000,0.003550121316770365,0.0
5,1.3542065620422363,0.0059184905473028465,0.003116601119602572,0.011181874210686367,0.0032860946938011323,0.0,0.1429710233143913,0.1,0.002781391143798828,0.07281708717346191,0.0496289,1.3254111,0.0064350824843999056,0.0,0.00011646865430346267,0.0,200,0.03236842155456543,7.650265304107585,0.6239152896319036,1200,0.005040610623162181,0.0
6,1.3668148517608643,0.007297561254873195,0.0053882251190742565,0.014038623602596945,0.0016054584590396398,0.0,0.15115236654306216,0.1,0.08515119552612305,0.26007843017578125,0.05314723,0.90265363,0.0065213303614472355,0.0,0.0001458697665021255,0.0,200,0.02345728874206543,0.6876761823008676,1.7752180089707794,1400,0.013548400337094627,0.0
7,1.271336317062378,0.0052756788427349354,0.005779827380972461,0.015168830912956425,0.0007189585606187578,0.0,0.14741271305778725,0.1,0.08846402168273926,0.08009123802185059,0.05077347,1.2083933,0.006396765209576005,0.0,0.00010457766611818365,0.0,200,0.029628753662109375,1.907139985169889,0.7139723638379366,1600,0.024763318799881872,0.0
8,1.3946011066436768,0.012862411822857902,0.017900126375638547,0.04382947139869581,0.0012183185215642318,0.0,0.14424760905252448,0.1,0.003179788589477539,0.054787635803222656,0.050337378,1.6625644,0.007043329870904195,0.0,0.0002552332954924467,0.0,200,0.04601788520812988,0.8994436202021802,0.7485911057254657,1800,0.02802491689938213,0.0
9,1.7684762477874756,0.009933804492235264,0.009056813607259014,0.024879875923168406,0.0019874608419520575,0.0,0.14659794889054567,0.1,0.003042459487915039,0.05249738693237305,0.05450579,1.7003659,0.007332377333037303,0.0,0.00019750634584815327,0.0,200,0.018367767333984375,0.8450849485685186,0.7488149583435634,2000,0.01890631957736263,0.0
