iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.1329169273376465,0.0048461178072807965,0.003978449637285301,0.010935481766836206,0.00039021573906729886,0.0,0.14657695889686434,0.1,0.03566575050354004,0.05336785316467285,0.05541511,0.9053832,0.0048461178072807965,0.0,9.604190505292419e-05,0.0,200,0.01997518539428711,101.22251566361284,29.984067229690485,200,0.0032929438821647796,0.0
1,1.077993631362915,0.005483524526261373,0.0013671192632149609,0.007746344937152409,0.004080464591111228,0.0,0.14662369741162473,0.1,0.0028374195098876953,0.08566951751708984,0.048635263,0.78933823,0.004909858479178854,0.0,0.00010646877156479372,0.0,200,0.014585733413696289,33.88117752804688,3.6492585243914006,400,0.003645848776762906,0.0
2,1.0876271724700928,0.004949461290182261,0.0016183880615822154,0.00654199386073776,0.0026412453242562178,0.0,0.141769822098005,0.1,0.0028998851776123047,0.07809710502624512,0.05074576,1.0372529,0.004913818760279195,0.0,9.879146644624179e-05,0.0,200,0.015285491943359375,3.739681527063918,7.921185541541771,600,0.004062628687274674,0.0
3,1.136693000793457,0.002859427740147472,0.0017884447448368078,0.005111406451574364,0.0004194437151496397,0.0,0.13899817646851106,0.1,0.0027229785919189453,0.05322527885437012,0.04871668,0.8941761,0.004708379658266023,0.0,5.701862886950942e-05,0.0,200,0.01797771453857422,17.27383980522503,4.991522378058307,800,0.004316425318743136,0.0
4,1.1566059589385986,0.01457815110048756,0.00876322265469773,0.02970175101436551,0.008405944916294109,0.0,0.15078990980895027,0.1,0.002774477005004883,0.053414106369018555,0.047388922,1.1207935,0.005695356802488177,0.0,0.0002913010060581956,0.0,200,0.01419687271118164,0.9507232750340677,0.5802797858164183,1000,0.0038353352699945415,0.0
5,1.1762125492095947,0.01442433079050096,0.005206914953851348,0.019830107162766588,0.008498263784796784,0.0,0.14433587249894014,0.1,0.008222579956054688,0.08340811729431152,0.04903654,1.0111833,0.0065682542012894555,0.0,0.00028322607120781745,0.0,200,0.013477325439453125,0.546029228704296,0.49932795606323854,1200,0.004024793846179061,0.0
6,1.1897168159484863,0.004006034740986931,0.003181463357032708,0.009495447691702814,0.0017483546229931234,0.0,0.14335988502541833,0.1,0.0028524398803710938,0.08352327346801758,0.04912882,0.74803644,0.006312032255259203,0.0,7.99577566759907e-05,0.0,200,0.015022516250610352,9.622171737600182,2.329875284402157,1400,0.005182889854651112,0.0
7,1.1733710765838623,0.008392432440490228,0.008454302031864473,0.021830416301999032,0.001007141419839538,0.0,0.14735575588843083,0.1,0.0028257369995117188,0.08882689476013184,0.04906361,1.2494118,0.006520072273782306,0.0,0.00016754770225904902,0.0,200,0.022177696228027344,0.6269750517810322,0.9242366931807938,1600,0.0055748725931592585,0.0
8,1.223557710647583,0.016858385357461588,0.022582600420750366,0.05567642130685741,0.0010486235179407723,0.0,0.15331566188609635,0.1,0.0027801990509033203,0.0859677791595459,0.05121563,1.3041506,0.007553903582150234,0.0,0.0003365243208425757,0.0,200,0.014328956604003906,1.0009587412079481,0.7014157489346872,1800,0.0064873121618110605,0.0
9,1.1569347381591797,0.011146675131402018,0.010625436411423201,0.028289162843582776,0.0005560506134750796,0.0,0.1430098557151516,0.1,0.0026471614837646484,0.05293607711791992,0.049660806,1.416033,0.007913180737075412,0.0,0.00022178880130481815,0.0,200,0.014083147048950195,0.5428607633465663,1.0002837119865793,2000,0.010474783348124156,0.0
10,1.0707054138183594,0.004581112058314391,0.003765712740468513,0.010596459079176989,0.0005093343518996241,0.0,0.13679118760781836,0.1,0.0026938915252685547,0.09627366065979004,0.052384175,1.5160109,0.00757997386919931,0.0,9.161924154239656e-05,0.0,200,0.01391911506652832,10.080876408062332,0.7606027330106973,2200,0.010776301938480849,0.0
11,1.191227912902832,0.02211948200330946,0.019272161897191418,0.047595405169975964,0.001753366622092506,0.0,0.13645018469933023,0.1,0.0027010440826416016,0.05279827117919922,0.048778914,1.0236125,0.009033924682610325,0.0,0.0004418754229775834,0.0,200,0.01402425765991211,0.7041385514182648,0.6379856670829243,2400,0.01147424310115241,0.0
12,1.1783254146575928,0.021424284672692823,0.022183626101711044,0.05966400926078604,0.005168721144760748,0.0,0.1437108695782558,0.1,0.002850770950317383,0.0894010066986084,0.047954217,1.6007435,0.010272960681618575,0.0,0.0004284314477533463,0.0,200,0.01383662223815918,0.6866774137303489,0.6301586677660617,2600,0.011645948718000393,0.0
