iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.306847333908081,0.22165559533294552,0.00997689014421021,0.23226102377104274,0.206393927473453,0.0,0.15429435851779483,0.1,0.10756540298461914,0.05823183059692383,0.05235586,1.317851,0.22165559533294552,0.0,0.0029523890162424073,0.0,300,0.018761634826660156,0.6689468013058838,0.27236248135690727,300,0.2115010852091763,0.0
1,1.1991219520568848,0.2314968009493235,0.020277573090718242,0.266406855777079,0.2163259797493135,0.0,0.16192024451572448,0.1,0.00298309326171875,0.057477712631225586,0.051026877,1.1290485,0.2226397158945833,0.0,0.003095146882824193,0.0,300,0.017361879348754883,0.3167440910960504,0.11602687289696696,600,0.21883307070349697,0.0
2,1.225126028060913,0.2334766623661004,0.010464603165175376,0.2432209454173822,0.2170899832526738,0.0,0.16366289473646817,0.1,0.0028667449951171875,0.057839393615722656,0.053313915,1.4778453,0.223723410541735,0.0,0.003117234693653027,0.0,300,0.017441511154174805,0.11861304366746796,0.09506913330221704,900,0.21553029635201637,0.0
3,1.293128252029419,0.24815578229754365,0.061895041840188146,0.35459914231553186,0.20554930004973196,0.0,0.17312481102061872,0.1,0.0030183792114257812,0.05780148506164551,0.052839417,1.2014313,0.22616664771731587,0.0,0.0033144740038387596,0.0,300,0.017712116241455078,0.25290934295450196,0.22359178651598052,1200,0.20958729540207907,0.0
4,1.2738275527954102,0.2395916333685941,0.008526449797835671,0.2489498706765725,0.22684207030197034,0.0,0.1493574891931745,0.1,0.0030303001403808594,0.062078237533569336,0.04837048,4.517354,0.2275091462824437,0.0,0.0031996927846601937,0.0,300,0.01864171028137207,0.13222507755466967,0.1001607900875468,1500,0.22057854864683293,0.0
5,1.3719959259033203,0.2704077184388437,0.024142829672447748,0.2995589218693235,0.23401491299628005,0.0,0.14595695903605546,0.1,0.002919435501098633,0.05759239196777344,0.053041816,13.6417055,0.23179900349808372,0.0,0.0035904195915955157,0.0,300,0.016819477081298828,0.16191860184666687,0.09507800849046653,1800,0.2143267543171942,0.0
6,1.357743501663208,0.23992282703821083,0.04060486449314205,0.3099419090630856,0.21042707977027275,0.0,0.15910569869142677,0.1,0.002892017364501953,0.057614803314208984,0.04861196,8.393946,0.23261138585209643,0.0,0.0031492322672304167,0.0,300,0.017461299896240234,0.17894645791570746,0.11311000644587411,2100,0.22872477519923082,0.0
7,1.3527624607086182,0.22860118515369837,0.016194630215915357,0.25093546551441026,0.20741962384349932,0.0,0.14146295497923106,0.1,0.0030100345611572266,0.0555574893951416,0.049206223,9.588576,0.23221036578225662,0.0,0.003056175850946897,0.0,300,0.01707911491394043,0.0604099597684845,0.09086578414441888,2400,0.24212666224953774,0.0
8,1.4621610641479492,0.2673163308722496,0.05761517603155267,0.3643083268287349,0.22225188683170974,0.0,0.15405370054937526,0.1,0.003046751022338867,0.05769968032836914,0.05091526,3.4835095,0.23572096229125591,0.0,0.0035618677158520433,0.0,300,0.018023014068603516,0.23133436450284867,0.14837295795653146,2700,0.23647470900704573,0.0
9,1.5946366786956787,0.27921443796494555,0.06681926756298034,0.3850890563181678,0.20936547224552,0.0,0.16824999442895316,0.1,0.0030732154846191406,0.060588836669921875,0.050483335,3.8690042,0.24007030985862488,0.0,0.003706901881175712,0.0,300,0.017693281173706055,0.1538828377268266,0.14712640509157382,3000,0.26559799950528085,0.0
