iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.3449015617370605,0.007983936845845146,0.0031566389153230567,0.012685566962356244,0.003788761855258768,0.0,0.1386772706693518,0.1,0.030906200408935547,0.05589914321899414,0.054148912,1.3136569,0.007983936845845146,0.0,0.00015861645442131326,0.0,200,0.1131141185760498,45.832715540898185,16.476586675354934,200,0.008879945057534575,0.0
1,1.2093868255615234,0.010462419192000447,0.0033035081401470894,0.015424196515713381,0.006559073621884587,0.0,0.14173924780237163,0.1,0.003687620162963867,0.08411145210266113,0.057469822,1.2479904,0.008231785080460676,0.0,0.0002024661368421104,0.0,200,0.1601872444152832,9.084185386995143,1.2922305506813918,400,0.0073847330478792475,0.0
2,1.298842430114746,0.005518141560573974,0.002910749651547095,0.009804394975114237,0.0017371836107834928,0.0,0.15911474048617913,0.1,0.005146503448486328,0.0642392635345459,0.051840276,0.7879565,0.007960420728472006,0.0,0.0001102231387496603,0.0,200,0.16393446922302246,3.2221548523249623,9.449338590750793,600,0.005393238112623533,0.0
3,1.4110469818115234,0.01474886035966545,0.012516830956070143,0.0353154524728733,0.0014442846162874188,0.0,0.14491486375010323,0.1,0.0061147212982177734,0.06189298629760742,0.05300832,1.1779338,0.00863926469159135,0.0,0.0002943395354926602,0.0,200,0.03329610824584961,2.146806803736838,0.610608365230624,800,0.007622001029511677,0.0
4,1.367530107498169,0.015614597239355456,0.006997336128467176,0.026921128147011242,0.007770635551537142,0.0,0.1540061376379438,0.1,0.003020048141479492,0.057498931884765625,0.049072623,1.0170379,0.009336797946367761,0.0,0.00031201897036164234,0.0,200,0.15524673461914062,0.427656911283946,1.1946981194929973,1000,0.008541912022313887,0.0
5,1.298276424407959,0.01728330682906596,0.005881057710942324,0.02509806103240469,0.010798816979357168,0.0,0.15208572884243968,0.1,0.005570173263549805,0.12067532539367676,0.048926417,0.89778346,0.01013144883463758,0.0,0.0003389669984347904,0.0,200,0.060689449310302734,0.7815431238946173,0.3798010435995011,1200,0.010882436831935701,0.0
6,1.3380017280578613,0.016120737431303607,0.012815925175010203,0.0354379418294307,0.0036005134529235473,0.0,0.1535342476844917,0.1,0.0051326751708984375,0.05740952491760254,0.053090896,1.0809066,0.010730377694304185,0.0,0.00032212236059379516,0.0,200,0.06585979461669922,0.6008295557390142,0.6408440626304015,1400,0.01860570050091384,0.0
7,1.4078874588012695,0.009117993077694349,0.005206881648050336,0.016436636695434804,0.0023649250786918715,0.0,0.14600974847459855,0.1,0.0222625732421875,0.19948196411132812,0.049900007,0.9845207,0.010569139232643202,0.0,0.0001782117540732735,0.0,200,0.11050057411193848,0.39647388567256114,0.44441104081784594,1600,0.032184625534038905,0.0
8,1.3561091423034668,0.051932460714440076,0.07690940319443808,0.18498867633114763,0.003848415569889209,0.0,0.13921981848420584,0.1,0.036344289779663086,0.0750267505645752,0.051078614,1.9503673,0.014705471380822888,0.0,0.0010296338286411974,0.0,200,0.1643679141998291,0.949385644054025,0.76236675086942,1800,0.038993874305362046,0.0
9,1.822324514389038,0.026025950164698775,0.02002958804435618,0.060119659641167916,0.00862007633246181,0.0,0.15200696087486162,0.1,0.0034034252166748047,0.0621943473815918,0.052989352,1.2865024,0.015837519259210477,0.0,0.0005188982332476197,0.0,200,0.02662944793701172,0.5946900490693237,0.9841640805545657,2000,0.05173199179925895,0.0
10,1.275634527206421,0.06874961016885991,0.09487405669750681,0.2323369396077298,0.0015407005735070464,0.0,0.1501195188785706,0.1,0.0030448436737060547,0.056652069091796875,0.050444078,1.5354109,0.021128728350175423,0.0,0.0013747979187531077,0.0,200,0.019382476806640625,0.7458839000096215,0.7265983128018662,2200,0.05035257367465453,0.0
11,1.2924447059631348,0.0396642842826113,0.028543470177170724,0.07211956420729378,0.00698607114227468,0.0,0.14431249983362843,0.1,0.003047943115234375,0.20969152450561523,0.049405955,1.2993226,0.02298228394341901,0.0,0.0007864215943380278,0.0,200,0.016561508178710938,0.5025719349593094,0.4409826946029265,2400,0.0535478795443668,0.0
12,1.3564856052398682,0.028416636694832076,0.017549472348588405,0.05807785591662549,0.012438752581118206,0.0,0.15046637238822047,0.1,0.0033538341522216797,0.05804920196533203,0.050869904,1.4017199,0.023525719218560316,0.0,0.0005652076424981428,0.0,200,0.038756608963012695,0.8486043228008064,0.3567446877379515,2600,0.07392411093752738,0.0
13,1.3376355171203613,0.038598475263054446,0.04672526880739453,0.1181780307306448,0.0038771129923492044,0.0,0.13953568488766452,0.1,0.0060367584228515625,0.0601961612701416,0.05030063,1.6802467,0.025032994823009733,0.0,0.0007715771302724684,0.0,200,0.1685192584991455,0.7373947636783742,0.762226744588557,2800,0.11145342223869847,0.0
14,1.3686134815216064,0.246176119575802,0.35646305173102333,0.8621964733887691,0.0197658360735209,0.0,0.1359514975165515,0.1,0.08536696434020996,0.23364806175231934,0.0499298,1.7760555,0.04714730729828896,0.0,0.004921537112547305,0.0,200,0.10770010948181152,0.9565091853240423,0.8236668581297395,3000,0.14137144590854817,0.0
15,1.547576904296875,0.029043427917918023,0.02465100600390215,0.06950895967218429,0.0055197805087242304,0.0,0.1431955039950479,0.1,0.0046558380126953125,0.05887579917907715,0.05057047,1.2060394,0.04533691936025187,0.0,0.0005727897618682457,0.0,200,0.05856943130493164,3.5892242540991486,8.076095641640748,3200,0.2573573296385346,0.0
