iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.143010139465332,11.592149195974269,0.3874819926586481,11.825709664629874,10.921340576318379,0.0,0.1449430313047181,0.1,0.0532073974609375,0.059233903884887695,0.053015377,3.4645264,11.592149195974269,0.0,0.15953700309460894,0.0,300,0.03672051429748535,0.9787619943994902,0.9180684738918813,300,11.80504295550679,0.0
1,1.1648869514465332,13.71394557854213,3.2518253807642714,19.34616343221937,11.817638760647455,0.0,0.166067800402972,0.1,0.002859830856323242,0.05540633201599121,0.05178995,1.2598273,11.804328834231056,0.0,0.18793414833163652,0.0,300,0.016757488250732422,0.9483873874617598,0.8988150076529439,600,11.813188192416556,0.0
2,1.1570184230804443,11.420345295856666,0.719427692472542,11.85407982721728,10.174415568501791,0.0,0.14809417380973555,0.1,0.0028524398803710938,0.058380842208862305,0.050765287,2.685695,11.765930480393617,0.0,0.1571639891151785,0.0,300,0.016555070877075195,0.8441335768735316,0.7356189207494612,900,11.804749349818692,0.0
3,1.1556670665740967,18.532221266010488,11.64563859193057,38.70305206269943,11.796222708239805,0.0,0.1684742527167047,0.1,0.002770662307739258,0.06009697914123535,0.05005542,1.0895033,12.442559558955304,0.0,0.2517066130554084,0.0,300,0.017383098602294922,0.9295342787197663,0.8807015014156399,1200,11.805499535413949,0.0
4,1.2244501113891602,21.074213571452532,9.664494526340478,34.325431806044676,11.83126772289702,0.0,0.16898530722296703,0.1,0.0027780532836914062,0.0557093620300293,0.050469164,0.9234718,13.305724960205026,0.0,0.2867615887631385,0.0,300,0.0164792537689209,0.8598120499575601,0.7665982289922696,1500,11.807011899236587,0.0
5,1.1949539184570312,26.501400496969126,4.7266330697549455,32.293678721367435,19.223679425394785,0.0,0.17105332784478913,0.1,0.002805948257446289,0.05550360679626465,0.052292183,0.685889,14.625292513881437,0.0,0.36044742877493907,0.0,300,0.016582489013671875,0.7721158730125559,0.6412217863619563,1800,11.80380722441708,0.0
6,1.470890998840332,13.690997270593769,3.248950611006348,19.318343000538853,11.812497545871285,0.0,0.16365596041285335,0.1,0.002796173095703125,0.05690264701843262,0.05078968,1.1246684,14.53186298955267,0.0,0.18766988996207598,0.0,300,0.01663994789123535,0.46558560705477575,0.5260159322233181,2100,11.811202935547806,0.0
7,1.417910099029541,18.32878922014172,7.216892680042611,29.22537098674915,11.78967285699823,0.0,0.166361362706263,0.1,0.0028946399688720703,0.055150747299194336,0.04994531,1.2184438,14.911555612611576,0.0,0.25019929573322386,0.0,300,0.01665019989013672,0.5145783841117195,0.4773631419221134,2400,11.810738093653375,0.0
8,1.4620513916015625,16.812005958801084,5.020671360027935,22.217022409753415,11.791172141983864,0.0,0.15584567274434383,0.1,0.0028624534606933594,0.05588936805725098,0.051144782,1.2787095,15.101600647230526,0.0,0.22994844841974518,0.0,300,0.016843318939208984,0.44788723315278384,0.4363192222519173,2700,11.81561039809972,0.0
9,1.2367379665374756,12.71277416023597,1.5245265599759756,15.352993069731527,11.801528062544833,0.0,0.1465917974002558,0.1,0.0028123855590820312,0.05588722229003906,0.049933255,3.5631995,14.862717998531071,0.0,0.17462947079918031,0.0,300,0.01737833023071289,1.159760183146964,0.7635086521616566,3000,11.828146239468746,0.0
