iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.526214361190796,0.21244634709478258,0.004325026442208953,0.2182888732475286,0.20645581477234617,0.0,0.15140698751974055,0.1,0.1273040771484375,0.6559817790985107,0.053439535,1.5508046,0.21244634709478258,0.0,0.002896693437395502,0.0,300,0.03927445411682129,0.18923095920692598,0.08509260637295421,300,0.21112058661697844,0.0
1,1.4152023792266846,0.22330403928307516,0.02101531418630955,0.2594063750722309,0.20802139032638356,0.0,0.1692790116793192,0.1,0.1073145866394043,0.0737905502319336,0.055746123,1.4772743,0.21353211631361182,0.0,0.0030484071028069317,0.0,300,0.018172025680541992,0.1258489298451246,0.09385605703099435,600,0.21089048967786483,0.0
2,1.3926048278808594,0.21953367293449022,0.014463104374318497,0.2422046687144272,0.20238681576674716,0.0,0.16904445674902957,0.1,0.0029211044311523438,0.057575225830078125,0.052655697,1.9008276,0.21413227197569967,0.0,0.002993434481331689,0.0,300,0.017748355865478516,0.08938261687694447,0.07869711643173616,900,0.21777789869517128,0.0
3,1.4308993816375732,0.2521465325018693,0.06608334932104612,0.36548020240026213,0.20126451552513086,0.0,0.18311156499545847,0.1,0.09295177459716797,0.0614926815032959,0.051365122,0.94901234,0.21793369802831664,0.0,0.00343032565808935,0.0,300,0.01642751693725586,0.2749700877524236,0.21895118141939024,1200,0.2174884469152372,0.0
4,1.4195137023925781,0.23897791350663233,0.013434088228267776,0.2614083151605161,0.22610152241881135,0.0,0.1670142937597718,0.1,0.0029668807983398438,0.05848073959350586,0.055126667,3.129354,0.22003811957614822,0.0,0.00323647711121176,0.0,300,0.02376389503479004,0.15134757138906021,0.0691719126522873,1500,0.22419763318964925,0.0
5,1.490957260131836,0.24303808181631611,0.03222983684482581,0.2861572119221271,0.21070117257454457,0.0,0.15577856462647008,0.1,0.002887248992919922,0.05865907669067383,0.05174709,3.5219266,0.22233811580016502,0.0,0.0033002889635693434,0.0,300,0.019250869750976562,0.12170305056394391,0.10155782645104483,1800,0.23041388225872814,0.0
6,1.473203182220459,0.2415269540532755,0.047151761462469674,0.32246913938102917,0.20627758883250494,0.0,0.17132708479612768,0.1,0.0029795169830322266,0.06113266944885254,0.052320022,1.4344468,0.22425699962547607,0.0,0.003174958890329735,0.0,300,0.017714500427246094,0.17070955103270852,0.15408953939880257,2100,0.2462276542750127,0.0
7,1.4908192157745361,0.22932745944803412,0.012622255532666769,0.24741410711366113,0.21237907927294053,0.0,0.13492992584505334,0.1,0.002964019775390625,0.0569918155670166,0.048610047,12.047723,0.2247640456077319,0.0,0.0030964671454362176,0.0,300,0.023539066314697266,0.12385177267571643,0.05270955236196423,2400,0.2587833336310109,0.0
8,1.4469547271728516,0.3365142614669786,0.22168874296271476,0.7196994880916352,0.19131285709535234,0.0,0.17699869192696333,0.1,0.003007173538208008,0.05982398986816406,0.0519705,1.1593798,0.23593906719365657,0.0,0.004515872041053607,0.0,300,0.018050193786621094,0.5915503820197276,0.4850416939091184,2700,0.23658818364128006,0.0
9,1.471790075302124,0.2669197566119056,0.03914555858664775,0.33344702500318685,0.23802849971523307,0.0,0.16407696173206385,0.1,0.002917766571044922,0.0573277473449707,0.050962247,2.1682854,0.23903713613548147,0.0,0.003618944675599338,0.0,300,0.017436981201171875,0.20012406230027674,0.16898779942839107,3000,0.23649874570872723,0.0
