iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.155062198638916,9.593160982136673e-09,1.7851920175554257e-09,1.1595171790201012e-08,7.388447259819783e-09,0.0,0.14116277973468433,0.1,0.012345075607299805,0.052341461181640625,0.054009452,0.76287955,9.593160982136673e-09,0.0,2.2643140092444138e-10,0.0,200,0.013927221298217773,17081232.733680107,6030585.284913486,200,6.740905093628951e-09,0.0
1,0.9793558120727539,6.323450578131761e-09,7.235462157332738e-10,7.494749225075988e-09,5.562042773209704e-09,0.0,0.14080899440678052,0.1,0.0028121471405029297,0.052358388900756836,0.047548056,0.9051902,9.266189941736181e-09,0.0,1.6096934096260132e-10,0.0,200,0.012989997863769531,6599620.907303948,1546116.5059927264,400,6.798409755065901e-09,0.0
2,1.0994317531585693,7.156786136481533e-09,2.29355852726017e-09,1.0996474061806946e-08,4.97016578087293e-09,0.0,0.15983390644813622,0.1,0.002759695053100586,0.05219244956970215,0.05011215,0.5646417,9.055249561210718e-09,0.0,1.7781705543345407e-10,0.0,200,0.013514280319213867,1908747.2273838448,1281999.4411532092,600,6.803956721798434e-09,0.0
3,1.042039394378662,7.211449990307505e-09,2.381402059904214e-09,1.0832007370199531e-08,4.988816693105461e-09,0.0,0.13743422630916804,0.1,0.002621173858642578,0.052045583724975586,0.05213268,1.0094379,8.870869604120397e-09,0.0,1.7885763085170058e-10,0.0,200,0.013669252395629883,1165519.5100065216,698745.6295869105,800,6.929974643898188e-09,0.0
4,1.0781443119049072,7.070669141751537e-09,1.4755331876621205e-09,9.008635745618054e-09,5.422159693818442e-09,0.0,0.1466129665863122,0.1,0.0026111602783203125,0.052028656005859375,0.0513127,0.9745585,8.690849557883512e-09,0.0,1.7599014643338572e-10,0.0,200,0.013375997543334961,608603.4016713491,493900.14301637845,1000,6.7085267487262895e-09,0.0
5,1.0228369235992432,8.421356358208586e-09,1.4155891172531396e-09,1.051509395170954e-08,6.665290198465025e-09,0.0,0.1434086889183152,0.1,0.0026841163635253906,0.05270743370056152,0.050319966,0.7906301,8.663900237916019e-09,0.0,2.030265670866693e-10,0.0,200,0.013481855392456055,462831.6669053119,218841.25781765647,1200,6.747202633471319e-09,0.0
6,1.106804370880127,9.120022106397735e-09,3.4986276125471694e-09,1.4828022312190883e-08,5.306174194848544e-09,0.0,0.14294693538913994,0.1,0.002706289291381836,0.05279946327209473,0.049718045,0.96166563,8.709512424764191e-09,0.0,2.1681128274958952e-10,0.0,200,0.013509988784790039,167316.17853435673,255872.42956419085,1400,7.1112360844649475e-09,0.0
7,1.111198902130127,6.456265346805076e-09,7.301344036922311e-10,7.41789270820822e-09,5.4526274121408545e-09,0.0,0.14596351287900722,0.1,0.0027239322662353516,0.05969882011413574,0.050400823,0.80977297,8.48418771696828e-09,0.0,1.638415296436391e-10,0.0,200,0.012728691101074219,322125.2215681501,48169.42006068768,1600,7.568558997266433e-09,0.0
8,1.1321296691894531,8.306381760097915e-09,2.192375648071363e-09,1.119224738271794e-08,5.360510815367499e-09,0.0,0.14815789215978534,0.1,0.0026650428771972656,0.05302596092224121,0.049733788,0.9126599,8.466407121281245e-09,0.0,2.0079766684216512e-10,0.0,200,0.013065099716186523,48096.42315327989,124744.39756960436,1800,7.56649251741433e-09,0.0
9,1.1524159908294678,8.87311253847433e-09,2.6345555354164657e-09,1.3137567789114248e-08,5.931457701612825e-09,0.0,0.14272093744938882,0.1,0.0027341842651367188,0.052300453186035156,0.05180643,1.2276478,8.507077663000553e-09,0.0,2.1211625084315335e-10,0.0,200,0.013518095016479492,147914.08841653095,25423.74203031617,2000,7.200202637788704e-09,0.0
